host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772477039.664782,3132425,1.44,-0.79,0.14,-26.31,-76.56,99.69,93.19,69.19,-18.69,-0.21,0.01,-0.77,-0.94,-67.56,246.00,10.44,10.63,-1.87,7,8
1772477039.705355,3132465,1.64,-1.42,-0.20,-31.44,-78.94,103.06,70.94,40.88,-22.25,-0.23,-0.06,-0.53,-0.88,-67.56,246.19,0.44,-4.19,-1.12,8,8
1772477039.744386,3132504,0.68,-1.48,-0.20,-34.00,-80.50,105.81,52.13,27.75,-19.06,-0.08,0.06,-0.14,-0.62,-67.25,246.31,-0.13,-7.37,-2.00,7,7
1772477039.783362,3132544,0.19,-0.88,-0.07,-34.88,-81.44,107.69,30.87,15.44,-15.81,-0.05,0.00,-0.11,-0.56,-67.12,246.44,4.56,-6.00,-2.94,7,7
1772477039.824950,3132585,-0.04,-0.49,-0.05,-33.81,-82.25,109.25,21.50,12.75,-18.81,0.01,0.02,0.32,-0.44,-66.81,246.75,5.81,-7.06,-3.75,6,7
1772477039.865852,3132626,-0.15,-0.26,0.00,-31.37,-83.06,110.62,20.19,12.50,-18.56,-0.05,-0.08,-0.07,-0.37,-66.69,247.06,7.56,-2.75,-2.81,7,7
1772477039.906348,3132666,0.15,-0.67,-0.13,-2.94,-83.87,112.06,21.06,14.75,-10.63,-0.03,-0.03,-0.06,-0.37,-66.56,247.31,6.06,-3.87,-2.56,5,7
1772477039.945115,3132705,0.12,-0.51,-0.07,-2.69,-84.50,113.00,17.81,11.75,-5.50,-0.03,-0.07,-0.08,-0.44,-66.50,247.56,6.44,-2.94,-1.37,4,7
1772477039.984230,3132744,0.00,-0.34,-0.02,-2.44,-84.94,113.94,16.56,8.00,-4.12,-0.05,-0.03,-0.24,-0.56,-66.37,247.69,0.31,-4.31,1.69,3,7
1772477040.026440,3132786,-0.03,-0.35,-0.02,-2.25,-85.31,114.62,13.69,6.06,-2.00,0.06,-0.05,0.23,-0.62,-66.06,247.56,-1.69,-9.06,1.12,2,6
1772477040.066463,3132827,-0.17,-0.22,0.04,-2.19,-85.50,115.19,11.44,4.00,-1.50,0.11,0.07,0.09,-0.69,-65.81,247.62,2.81,-2.56,-0.56,2,6
1772477040.106688,3132867,-0.03,-0.37,0.00,-2.00,-85.69,115.94,8.94,2.62,-3.50,0.08,0.05,0.04,-0.75,-65.75,247.69,1.12,-1.62,-0.56,1,6
1772477040.145468,3132906,-0.08,-0.30,0.01,-1.81,-85.87,116.44,7.06,2.12,-4.75,0.09,0.03,0.00,-0.75,-65.75,247.69,-0.25,-0.44,-1.00,1,6
1772477040.184987,3132945,-0.02,-0.25,0.04,-1.56,-86.06,116.87,5.50,0.88,-3.62,0.01,-0.04,-0.01,-0.69,-65.69,247.69,-1.81,-2.12,-0.50,1,6
1772477040.226181,3132986,-0.13,-0.21,0.07,-1.50,-86.12,117.19,4.87,-0.37,-1.75,0.02,0.00,0.01,-0.50,-65.62,247.69,-1.06,0.06,-1.50,3,6
1772477040.267133,3133027,-0.14,-0.24,0.03,-1.37,-86.12,117.62,3.25,-0.44,-0.69,0.02,-0.05,-0.03,-0.31,-65.69,247.69,-1.44,1.50,-1.06,2,5
1772477040.307705,3133068,-0.13,-0.23,0.02,-1.37,-86.12,117.81,-0.31,-1.87,0.13,-0.05,-0.12,0.00,-0.13,-65.62,247.69,-2.81,-1.19,-1.00,2,5
1772477040.346533,3133106,-0.24,-0.20,0.06,-1.31,-86.06,117.94,-2.69,-2.50,0.62,-0.04,-0.12,-0.01,0.00,-65.62,247.62,-4.44,-1.50,0.13,2,5
1772477040.385607,3133146,-0.09,-0.12,0.05,-1.31,-86.00,117.75,-5.44,-0.94,1.19,0.00,-0.05,-0.01,0.13,-65.56,247.50,-4.94,-1.56,1.87,3,6
1772477040.427139,3133187,-0.10,-0.05,0.05,-1.31,-85.87,117.69,-8.06,-2.37,0.69,0.01,-0.05,-0.06,0.06,-65.56,247.19,-5.81,-0.44,3.87,4,6
1772477040.468029,3133228,-0.23,-0.02,0.07,-1.31,-85.81,117.37,-9.81,-1.25,0.25,-0.01,-0.03,-0.01,0.00,-65.50,246.87,-6.19,-0.69,3.87,4,6
1772477040.508058,3133268,-0.16,0.03,0.08,-1.25,-85.81,117.19,-10.00,-0.62,-0.88,0.00,0.03,-0.01,-0.06,-65.50,246.56,-5.87,0.00,3.81,4,6
1772477040.546944,3133307,-0.15,0.05,0.04,-1.19,-85.81,116.94,-9.63,0.00,-1.25,0.02,0.04,-0.02,-0.19,-65.50,246.31,-4.56,0.44,3.25,5,6
1772477040.586223,3133346,-0.14,0.07,0.05,-1.19,-85.81,116.62,-8.63,-0.13,0.06,0.02,0.04,0.00,-0.25,-65.50,246.19,-3.25,0.37,2.69,5,6
1772477040.627602,3133388,-0.24,0.09,0.06,-1.12,-85.81,116.37,-6.69,0.50,0.69,0.03,0.08,0.05,-0.31,-65.50,246.00,-2.50,-0.13,1.12,3,6
1772477040.668368,3133429,-0.28,-0.04,0.09,-1.19,-85.81,116.12,-4.12,2.50,0.75,0.07,0.05,0.10,-0.31,-65.50,245.87,-1.31,0.44,0.62,4,6
1772477040.708783,3133469,-0.23,-0.15,0.17,-1.19,-85.94,116.12,-2.75,5.12,1.25,0.05,0.07,0.00,-0.31,-65.50,245.87,-0.31,1.87,-0.37,4,6
1772477040.747653,3133508,-0.16,-0.13,0.15,-1.25,-86.06,116.00,-2.62,5.87,3.06,0.00,0.10,-0.06,-0.31,-65.62,245.94,1.19,1.81,-1.37,4,6
1772477040.786874,3133547,-0.25,-0.06,0.15,-1.37,-86.25,115.75,-2.19,5.56,4.44,-0.03,0.08,0.03,-0.25,-65.62,246.00,1.87,1.50,-2.00,3,6
1772477040.828381,3133589,-0.32,0.00,0.15,-1.50,-86.37,115.56,-1.31,6.87,3.25,-0.09,0.07,0.01,-0.13,-65.69,246.19,2.06,1.56,-3.00,2,6
1772477040.868805,3133629,-0.22,0.04,0.13,-1.62,-86.50,115.37,-0.50,5.44,4.25,0.00,0.03,0.03,0.06,-65.75,246.37,3.31,0.25,-4.12,2,6
1772477040.909243,3133670,-0.24,0.00,0.14,-1.81,-86.62,115.31,0.25,6.44,4.06,0.06,-0.01,0.01,0.25,-65.69,246.69,5.31,-1.19,-4.37,2,6
1772477040.948133,3133709,-0.15,0.04,0.09,-1.94,-86.75,115.19,0.19,7.94,3.50,0.09,0.00,0.04,0.31,-65.69,247.00,6.56,-1.19,-3.19,2,7
1772477040.987366,3133748,-0.01,-0.01,0.03,-2.12,-86.87,115.06,-0.88,7.50,3.44,0.05,0.00,0.01,0.25,-65.62,247.19,8.25,-0.81,-2.25,2,7
1772477041.028972,3133789,-0.12,0.08,0.00,-2.25,-86.94,114.87,-1.62,5.94,2.56,0.00,0.02,-0.03,0.13,-65.56,247.62,10.00,-0.94,-2.62,3,9
1772477041.069871,3133830,-0.20,0.06,0.02,-2.31,-87.06,115.00,-2.00,4.37,0.75,-0.05,-0.03,0.11,0.00,-65.50,248.06,12.56,-3.19,-4.50,3,8
1772477041.110373,3133871,-0.14,0.08,-0.06,-2.31,-87.12,115.12,-3.06,3.69,-1.06,0.07,-0.03,0.00,-0.06,-65.37,248.56,13.31,-3.25,-4.87,4,9
1772477041.149325,3133910,0.09,0.07,-0.11,-2.19,-87.25,115.06,-3.25,3.12,-2.62,0.06,-0.24,-0.15,-0.13,-65.31,249.06,11.56,-1.87,-4.69,3,8
1772477041.188590,3133949,0.15,-0.03,-0.16,-2.06,-87.44,115.12,-3.19,0.62,-4.81,0.00,-0.13,-0.09,-0.13,-65.25,249.37,8.69,-0.50,-3.75,4,9
1772477041.230112,3133990,0.11,-0.19,-0.18,-1.87,-87.56,115.19,-4.62,-3.44,-5.00,-0.13,-0.17,-0.09,-0.19,-65.25,249.75,7.06,1.12,-1.31,4,9
1772477041.270809,3134031,0.11,-0.29,-0.15,-1.62,-87.62,115.19,-8.44,-9.44,-3.87,-0.01,-0.16,-0.12,-0.31,-65.37,249.94,3.94,1.25,-0.25,5,9
1772477041.311117,3134071,0.18,-0.38,-0.13,-1.37,-87.44,115.00,-12.94,-14.56,-1.31,-0.03,-0.12,-0.04,-0.31,-65.44,250.00,1.12,0.81,0.56,5,9
1772477041.350128,3134110,0.38,-0.52,-0.18,-1.19,-87.06,114.56,-17.87,-19.62,0.50,-0.01,-0.08,-0.15,-0.44,-65.50,249.94,0.44,2.44,1.31,5,9
1772477041.389340,3134149,0.59,-0.66,-0.17,-0.94,-86.25,113.87,-26.81,-29.75,4.25,-0.05,-0.08,-0.16,-0.50,-65.56,249.94,0.31,2.37,1.44,6,9
1772477041.430969,3134191,0.50,-0.56,-0.20,-0.81,-84.87,112.69,-38.44,-43.38,9.31,-0.07,-0.09,-0.03,-0.62,-65.75,249.87,-0.56,3.00,1.75,4,7
1772477041.471327,3134232,0.61,-0.50,-0.27,-8.19,-83.00,110.81,-50.44,-55.19,12.31,-0.06,-0.10,0.01,-0.75,-65.87,249.69,-2.19,3.44,2.75,4,7
1772477041.511840,3134272,0.60,-0.44,0.07,-7.37,-80.62,108.50,-60.63,-66.56,14.69,0.08,-0.11,-0.10,-1.00,-66.12,249.50,-3.31,9.00,4.87,4,6
1772477041.550793,3134311,-0.36,0.00,0.82,-6.56,-77.94,105.94,-65.00,-69.19,17.69,-0.07,-0.19,0.01,-1.37,-66.44,249.12,-4.37,6.12,6.56,4,6
1772477041.589812,3134350,-0.73,0.36,1.12,-6.00,-75.31,103.19,-65.56,-61.81,20.87,0.14,-0.12,0.09,-1.69,-66.62,248.81,-6.19,6.81,9.06,4,6
1772477041.631326,3134392,-1.40,0.78,1.40,-5.62,-73.25,100.62,-60.81,-45.13,19.50,0.10,-0.05,0.29,-2.25,-66.75,248.19,-7.44,1.75,8.38,4,5
1772477041.671909,3134432,-0.73,0.68,1.04,-5.50,-72.12,98.37,-46.19,-16.56,18.19,0.05,0.00,0.13,-2.69,-66.75,247.75,-5.25,3.00,6.81,3,4
1772477041.712300,3134473,-0.30,0.80,0.61,-5.62,-71.50,96.56,-35.13,-11.38,13.75,0.12,0.03,-0.01,-3.00,-66.87,247.44,-4.31,4.06,4.50,3,5
1772477041.751222,3134512,0.00,0.86,0.36,-5.69,-71.00,95.25,-26.31,-10.81,9.94,0.03,0.05,-0.02,-3.19,-67.06,247.19,-6.19,3.25,3.12,2,5
1772477041.790454,3134551,-0.33,0.94,0.41,-6.12,-70.50,94.31,-14.75,-10.44,6.62,0.07,0.01,-0.05,-3.19,-67.12,246.94,-7.56,2.31,1.87,2,5
1772477041.832043,3134592,-0.28,0.86,0.40,-7.81,-69.94,93.50,-2.69,-6.19,3.69,0.09,0.03,0.01,-2.94,-67.19,246.62,-7.19,0.69,0.62,2,5
1772477041.872557,3134633,-0.54,1.04,0.51,-9.63,-69.50,93.19,15.25,0.00,-1.50,0.12,0.00,0.01,-2.69,-67.19,246.50,-5.25,-0.31,-0.94,2,5
1772477041.912970,3134673,-0.60,1.61,0.71,-10.25,-69.69,94.00,41.19,11.44,-6.75,0.03,0.00,-0.01,-2.37,-67.19,246.44,-5.37,-0.56,-1.06,2,6
1772477041.951969,3134712,-0.52,1.80,0.85,-11.81,-70.31,95.62,67.75,17.50,-9.31,0.04,0.11,0.00,-2.00,-67.19,246.31,-6.50,-0.19,-2.19,3,6
1772477041.991120,3134751,-0.77,1.59,1.19,-15.13,-71.25,98.31,102.31,30.37,-10.19,0.01,0.10,-0.09,-1.50,-67.06,246.37,-5.19,-1.50,-5.50,4,6
1772477042.032804,3134793,-0.20,0.17,1.06,-20.06,-72.75,101.81,123.06,39.56,-7.69,-0.08,0.17,-0.03,-0.62,-67.00,246.50,-2.44,-2.44,-7.50,5,7
1772477042.073373,3134834,0.29,-0.63,0.75,-25.87,-74.25,105.56,114.69,37.63,-9.63,-0.14,0.00,-0.07,-0.06,-66.94,246.75,1.31,-0.94,-5.69,6,8
1772477042.113625,3134874,0.41,-1.24,0.34,-30.87,-75.62,109.12,90.81,24.94,-12.81,0.00,0.00,-0.13,0.25,-67.00,247.00,2.25,-1.69,-4.81,6,8
1772477042.152806,3134913,0.43,-1.61,0.08,-33.94,-76.56,112.00,67.87,18.56,-13.81,-0.04,-0.07,-0.20,0.56,-66.87,247.19,1.56,-2.69,-3.62,6,8
1772477042.192106,3134952,0.22,-1.32,0.00,-35.00,-77.37,114.06,36.88,11.38,-17.00,-0.08,-0.12,-0.19,0.75,-66.81,247.31,-0.25,-3.50,-0.44,7,9
1772477042.233450,3134994,0.14,-1.13,0.04,-32.25,-78.31,115.81,12.94,7.87,-17.69,-0.08,-0.09,-0.03,0.75,-66.69,247.19,-2.25,-3.31,1.81,7,9
1772477042.274119,3135035,-0.06,-0.60,0.09,-27.50,-79.00,116.87,-9.56,3.81,-17.12,0.04,0.00,-0.03,0.62,-66.62,247.00,-3.69,-1.81,3.50,6,10
1772477042.314659,3135075,-0.11,-0.25,0.18,-24.19,-79.44,117.12,-17.62,3.75,-16.94,0.02,0.00,-0.01,0.37,-66.56,246.75,-4.87,-1.69,4.87,6,11
1772477042.353591,3135114,0.00,-0.18,0.17,-20.44,-79.75,117.12,-21.37,2.00,-14.94,-0.01,0.04,0.00,0.13,-66.50,246.37,-5.44,-1.00,4.75,5,10
1772477042.392642,3135153,-0.26,0.16,0.22,-16.81,-80.06,116.94,-21.19,3.50,-13.69,0.00,0.07,0.03,0.00,-66.50,246.12,-4.50,-0.69,3.69,4,10
1772477042.434014,3135194,-0.17,0.23,0.19,-13.81,-80.31,116.81,-14.19,4.94,-10.88,0.00,0.09,0.07,-0.13,-66.44,245.87,-4.56,-0.81,2.75,2,10
1772477042.474682,3135235,-0.02,0.07,0.10,-11.75,-80.56,116.75,-9.88,4.50,-6.44,0.06,0.09,0.05,-0.19,-66.37,245.69,-3.81,-1.56,1.75,1,8
1772477042.514984,3135275,-0.16,0.02,0.11,-10.31,-80.69,116.75,-8.94,3.00,-4.37,0.04,0.03,0.06,-0.13,-66.31,245.50,-2.87,-1.50,1.00,1,7
1772477042.554232,3135315,-0.15,-0.10,0.13,-9.25,-80.87,116.56,-8.88,3.19,-2.94,0.03,0.04,0.05,-0.13,-66.25,245.44,-2.81,-1.06,0.88,1,7
1772477042.593593,3135354,-0.20,-0.26,0.12,-8.38,-81.00,116.31,-11.69,2.94,-1.25,0.00,0.03,0.01,-0.13,-66.25,245.31,-2.31,-0.69,0.69,1,6
1772477042.634952,3135395,-0.20,-0.11,0.11,-7.62,-81.12,115.81,-16.87,4.25,0.62,-0.01,0.02,0.08,-0.13,-66.19,245.25,-1.56,-0.06,1.06,1,6
1772477042.675459,3135436,-0.20,-0.10,0.12,-7.31,-81.25,115.19,-18.44,4.69,1.94,0.06,0.06,0.04,-0.19,-66.19,245.12,-1.44,0.00,1.12,2,6
1772477042.715848,3135476,-0.28,-0.14,0.08,-7.31,-81.44,114.44,-22.37,6.62,3.94,0.07,0.00,0.01,-0.25,-66.19,245.06,-0.94,-0.19,1.00,2,4
1772477042.755016,3135515,-0.33,0.12,0.16,-7.62,-81.69,113.50,-23.81,8.25,4.06,-0.01,-0.10,0.22,-0.31,-66.19,245.00,-1.12,-1.12,1.06,2,5
1772477042.794015,3135554,-0.39,0.68,0.25,-8.31,-82.00,112.69,-17.25,9.63,4.19,0.09,-0.09,0.08,-0.31,-66.12,244.94,-2.44,-0.19,2.12,2,5
1772477042.835297,3135596,0.17,0.70,0.22,-10.19,-82.50,112.19,-1.12,16.31,5.62,0.08,0.12,0.11,-0.37,-66.06,244.75,-3.44,-1.12,1.62,3,5
1772477042.875902,3135637,0.12,0.32,0.10,-13.00,-83.00,112.19,11.06,9.38,8.56,0.00,0.14,-0.12,-0.37,-66.12,244.69,-1.31,4.00,0.19,3,5
1772477042.916493,3135677,-0.15,0.22,0.13,-2.00,-83.19,112.25,14.44,7.87,9.75,0.04,0.09,0.04,-0.25,-66.25,244.75,-0.56,1.69,-2.94,4,5
1772477042.955305,3135716,0.28,-0.07,0.03,-2.37,-83.31,112.44,14.50,6.56,7.62,0.07,0.05,-0.04,0.00,-66.25,244.87,0.62,1.56,-3.94,4,5
1772477042.994638,3135755,-0.17,-0.04,0.16,-2.69,-83.31,112.62,9.69,1.00,6.81,0.06,0.00,-0.02,0.19,-66.31,245.00,1.75,0.31,-3.81,5,5
1772477043.036088,3135797,-0.03,0.01,0.19,-2.94,-83.25,112.56,4.31,1.94,4.75,-0.05,-0.04,-0.01,0.50,-66.31,245.25,2.00,0.44,-2.87,5,5
1772477043.076755,3135837,-0.07,0.08,0.12,-3.12,-83.25,112.56,1.94,1.19,2.87,-0.09,-0.05,-0.02,0.62,-66.31,245.37,1.62,0.62,-1.56,4,3
1772477043.117085,3135878,0.06,0.20,0.04,-3.25,-83.19,112.50,1.62,-0.19,1.81,0.04,-0.02,0.02,0.69,-66.31,245.44,1.37,-0.50,-0.88,4,3
1772477043.156019,3135917,-0.16,0.67,0.17,-29.06,-83.12,112.62,6.37,-2.69,0.06,0.02,0.07,0.00,0.69,-66.25,245.56,1.94,-1.06,-1.62,4,3
1772477043.195582,3135956,-0.02,0.74,0.12,-29.62,-83.00,113.00,15.25,-2.56,-1.06,0.03,0.13,-0.02,0.75,-66.25,245.62,2.31,-1.37,-2.06,4,2
1772477043.236778,3135997,-0.06,0.80,0.18,-30.81,-82.75,113.69,32.00,-4.12,-4.37,0.00,0.11,0.00,0.88,-66.12,245.81,3.44,-1.62,-3.12,4,2
1772477043.277413,3136038,0.00,0.51,0.12,-31.81,-82.50,114.94,43.88,-5.50,-5.31,0.03,0.08,-0.05,1.00,-66.12,246.06,3.94,-1.19,-4.19,3,1
1772477043.317640,3136078,0.02,0.19,0.19,-31.62,-82.37,116.75,50.31,-8.06,-4.56,0.00,0.00,0.00,1.25,-66.00,246.37,3.12,-1.31,-4.87,2,1
1772477043.356913,3136117,-0.08,0.17,0.23,-31.19,-82.12,118.69,53.06,-9.44,-4.44,0.04,-0.04,-0.02,1.62,-65.94,246.62,2.19,-2.19,-4.81,3,1
1772477043.396233,3136157,-0.23,0.71,0.37,-31.06,-81.87,120.75,57.56,-8.81,-4.69,0.03,-0.05,0.00,1.87,-65.87,246.75,1.69,-4.50,-5.44,3,2
1772477043.437810,3136198,-0.18,-0.09,0.26,-31.06,-81.75,123.12,67.06,-7.06,-5.62,0.31,0.17,0.23,2.25,-65.69,246.94,-2.75,-3.81,-0.31,3,2
1772477043.478591,3136239,-0.32,-0.43,0.22,-31.81,-81.62,125.50,59.88,-6.81,-2.69,-0.01,-0.14,-0.15,2.50,-65.62,247.19,2.69,-1.50,-4.00,3,2
1772477043.518920,3136279,-0.24,-1.18,0.16,-32.50,-81.44,127.50,43.56,-5.25,-1.94,-0.03,-0.25,0.00,2.75,-65.50,247.31,2.25,-1.12,-2.62,4,2
1772477043.558025,3136318,-0.27,-1.31,0.16,-32.81,-81.31,128.75,24.31,-4.69,-1.19,-0.04,-0.21,-0.02,2.81,-65.50,247.44,2.12,-2.37,-1.12,5,3
1772477043.597209,3136358,-0.32,-1.18,0.17,-29.62,-81.44,129.44,-1.81,-2.00,-3.19,0.01,-0.18,-0.05,2.81,-65.50,247.50,0.13,1.19,1.87,5,3
1772477043.638641,3136399,-0.37,-0.97,0.14,-22.69,-81.75,129.75,-31.06,1.31,-6.19,-0.02,-0.21,0.01,2.62,-65.56,247.37,-0.81,1.94,3.94,5,3
1772477043.679263,3136440,-0.21,-0.38,0.14,-17.44,-82.00,129.00,-46.69,4.12,-5.37,-0.02,-0.07,-0.02,2.31,-65.69,247.19,-0.62,2.44,4.19,5,3
1772477043.719592,3136480,0.07,-0.22,0.02,-14.69,-82.19,127.50,-54.81,2.87,-1.62,-0.07,0.02,-0.06,2.00,-65.87,246.94,-1.25,5.00,4.87,5,3
1772477043.758611,3136519,0.43,-0.36,-0.02,-12.56,-82.25,125.56,-60.44,-0.81,1.87,0.02,0.04,-0.22,1.69,-66.12,246.75,-2.00,5.62,3.75,6,3
1772477043.797960,3136558,0.38,-0.34,0.02,-11.00,-81.94,123.12,-68.87,-11.25,6.81,-0.08,-0.09,-0.04,1.62,-66.12,246.69,-1.94,-0.06,1.94,5,3
1772477043.839197,3136600,0.39,-0.31,0.10,-9.56,-81.25,120.37,-74.87,-19.37,10.75,0.03,-0.01,-0.07,1.44,-66.19,246.50,-2.00,0.69,3.12,5,3
1772477043.879784,3136640,0.43,-0.10,0.13,-8.63,-80.06,117.19,-86.44,-33.56,17.44,-0.01,0.00,0.00,1.25,-66.19,246.31,-1.69,-1.37,2.75,5,4
1772477043.919880,3136681,0.20,0.32,0.27,-8.00,-78.56,113.62,-84.81,-39.00,19.56,0.01,0.02,0.04,1.06,-66.06,246.19,-1.56,-2.50,2.87,5,5
1772477043.958854,3136720,0.52,0.11,0.20,-7.31,-76.87,110.19,-85.56,-44.88,21.56,0.06,0.09,0.06,0.88,-66.06,246.00,-1.31,-1.62,3.12,4,5
1772477043.998361,3136759,-0.19,0.43,0.45,-6.31,-74.87,106.81,-86.31,-50.56,20.25,0.08,-0.01,0.14,0.69,-65.94,245.87,-1.56,-2.87,3.06,4,6
1772477044.039894,3136800,-0.50,0.87,0.73,-4.81,-73.06,103.81,-77.62,-42.38,14.13,0.08,-0.05,0.25,0.44,-65.81,245.75,-1.06,-0.88,3.44,4,6
1772477044.080293,3136841,-0.65,1.00,0.78,-3.50,-71.75,101.44,-57.19,-22.69,12.75,0.09,0.01,0.18,0.19,-65.75,245.56,-1.81,1.44,5.12,4,7
1772477044.120885,3136881,-0.50,0.97,0.82,-3.31,-70.87,99.37,-41.19,-16.44,11.31,0.12,0.04,0.14,-0.13,-65.81,245.37,-1.12,-0.50,3.31,4,7
1772477044.159846,3136920,-0.45,0.78,0.61,-4.62,-69.94,97.56,-30.81,-11.13,9.88,0.03,0.03,0.24,-0.25,-65.75,245.19,-1.25,-0.94,1.06,3,7
1772477044.199056,3136960,-0.34,0.54,0.47,-5.62,-69.37,96.31,-18.81,-6.25,8.06,0.06,0.15,0.00,-0.31,-65.75,245.12,-2.25,1.81,0.56,3,8
1772477044.240619,3137001,-0.19,0.38,0.41,-6.31,-69.06,95.56,-10.19,-3.44,6.87,0.04,0.08,0.02,-0.06,-65.69,245.19,0.31,-1.56,-3.56,2,7
1772477044.281100,3137042,-0.39,0.27,0.38,-6.94,-68.87,95.00,-2.12,1.12,4.56,0.08,0.06,0.00,0.19,-65.69,245.37,-0.56,-1.75,-4.19,2,6
1772477044.321393,3137082,-0.39,0.34,0.39,-7.56,-68.87,94.56,4.00,5.37,2.87,0.03,0.03,0.05,0.56,-65.62,245.44,-1.69,-1.62,-3.62,2,6
1772477044.360264,3137121,-0.48,0.71,0.54,-8.31,-69.12,94.62,11.69,10.50,1.56,0.01,0.00,0.04,0.88,-65.56,245.56,-3.12,-2.00,-3.06,1,5
1772477044.399830,3137160,-0.71,1.15,0.71,-9.44,-69.69,95.19,29.62,18.56,-0.62,0.01,0.06,-0.04,1.12,-65.50,245.56,-2.31,2.00,-1.44,4,4
1772477044.441227,3137202,-1.01,1.25,0.83,-11.56,-70.69,96.37,52.88,29.87,-0.56,0.03,-0.03,0.08,1.37,-65.56,245.56,-0.88,0.00,-1.75,5,5
1772477044.481603,3137242,-0.27,0.87,0.95,-15.31,-72.19,98.25,82.19,44.63,0.69,0.00,0.09,0.04,1.44,-65.56,245.62,0.00,0.75,-0.50,5,5
1772477044.522039,3137283,0.50,-0.41,0.37,-20.50,-73.75,100.44,79.44,38.75,2.37,0.00,0.10,-0.15,1.37,-65.75,245.62,1.31,5.06,0.13,5,5
1772477044.561340,3137322,0.57,-1.08,-0.16,-25.25,-74.94,102.50,66.50,29.12,-0.94,-0.02,0.08,-0.24,1.37,-65.87,245.69,2.50,2.81,-1.37,5,5
1772477044.601002,3137361,0.12,-1.00,-0.06,-28.44,-75.75,104.19,44.75,20.19,-3.75,-0.05,-0.09,-0.06,1.37,-65.94,245.81,3.75,-0.69,-0.88,6,5
1772477044.642082,3137403,0.12,-0.58,0.01,-30.44,-76.50,105.31,25.06,14.81,-5.12,-0.01,-0.11,-0.14,1.25,-65.94,245.94,2.94,0.50,0.37,6,5
1772477044.682602,3137443,0.05,-0.43,0.11,-31.81,-77.00,106.06,17.62,11.38,-2.19,-0.03,-0.15,-0.09,1.19,-65.94,246.00,1.50,0.06,0.25,6,5
1772477044.722909,3137484,-0.02,-0.03,0.21,-33.00,-77.37,106.62,16.25,8.19,0.56,-0.02,-0.10,-0.10,1.19,-66.00,246.00,0.94,0.50,0.81,7,5
1772477044.761909,3137523,0.10,-0.15,0.14,-34.56,-77.56,107.06,16.69,6.00,2.44,0.00,-0.02,-0.03,1.12,-66.00,246.00,0.37,-0.62,0.37,8,5
1772477044.801356,3137562,-0.13,0.11,0.17,-36.00,-77.56,107.44,17.44,2.44,4.37,0.05,-0.04,-0.04,1.12,-65.94,246.00,0.13,-1.12,0.06,5,5
1772477044.842804,3137603,-0.12,-0.11,0.15,-37.56,-77.56,107.75,18.87,2.25,3.94,0.04,0.02,0.07,1.19,-65.87,245.94,-1.00,-1.37,-0.50,4,3
1772477044.883481,3137644,-0.18,-0.11,0.11,-38.81,-77.56,108.19,14.69,3.69,0.94,0.06,-0.02,0.04,1.25,-65.87,245.94,-1.25,-0.94,-0.69,4,4
1772477044.923964,3137684,-0.22,-0.11,0.15,-39.75,-77.69,108.62,12.69,6.56,-2.25,0.02,0.01,0.05,1.37,-65.81,245.94,-0.94,-0.50,-1.12,4,3
1772477044.962834,3137723,-0.09,-0.04,0.11,-40.50,-78.00,109.19,10.56,6.81,-2.50,0.01,0.00,0.01,1.50,-65.81,246.00,-0.06,-1.00,-1.56,3,4
1772477045.002178,3137763,-0.11,0.08,0.09,-41.25,-78.25,109.62,11.19,5.94,-3.31,0.00,0.00,-0.01,1.56,-65.75,246.06,0.37,-1.12,-1.37,3,4
1772477045.043404,3137804,0.08,0.00,0.04,-41.88,-78.50,110.06,13.25,3.94,-3.44,0.00,0.01,0.00,1.75,-65.75,246.12,0.50,-0.81,-1.12,2,3
1772477045.084131,3137845,-0.10,0.09,0.04,-42.31,-78.62,110.69,16.00,2.87,-4.00,0.04,0.00,-0.02,1.81,-65.69,246.12,0.19,-0.37,-0.62,3,3
1772477045.124675,3137885,-0.05,-0.16,0.07,-42.75,-78.81,111.37,16.50,2.62,-3.56,0.06,-0.06,0.03,1.81,-65.69,246.12,-1.06,0.00,0.69,1,2
1772477045.163841,3137924,-0.16,-0.18,0.08,-43.13,-79.00,112.00,13.88,1.75,-3.44,0.03,-0.01,0.05,1.81,-65.69,246.12,0.00,-0.37,0.00,2,3
1772477045.203010,3137963,-0.27,-0.21,0.17,-43.25,-79.19,112.56,11.06,3.75,-4.00,-0.01,-0.16,0.08,1.81,-65.62,246.12,0.69,-0.25,-2.06,2,3
1772477045.244588,3138005,-0.41,-0.22,0.22,-43.38,-79.44,113.00,8.25,6.94,-5.25,-0.10,-0.21,0.06,1.87,-65.56,246.12,-5.00,-5.12,3.12,2,2
1772477045.285202,3138045,-0.52,-0.17,0.31,-43.88,-79.81,113.44,4.25,12.69,-2.31,-0.01,-0.13,0.05,2.00,-65.44,246.06,-0.19,-4.06,-1.12,2,2
1772477045.325302,3138086,-0.28,-0.03,0.23,-45.56,-80.31,113.62,2.50,17.50,-3.06,0.32,0.07,0.22,1.94,-65.31,246.12,1.25,-1.12,1.06,4,4
1772477045.363922,3138125,0.00,0.00,0.02,-48.06,-80.87,113.75,0.88,18.56,-4.62,0.10,0.07,0.06,1.81,-65.25,246.12,2.06,0.00,0.81,4,3
